"Data Source","World Development Indicators",

"Last Updated Date","2024-11-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Ghana","GHA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","9.0527575364791","8.90929684417339","8.75099109613486","8.57570797467319","8.37541984399124","8.17010763389873","7.98759805227109","7.81675856232802","7.62187336295874","7.40839649541864","7.21333021933791","6.98524965257146","6.74488620900812","6.60725387224149","6.57680595117891","6.58838128819465","6.58195153115842","6.64150664663098","6.7871122515031","6.95054186380663","7.14482738730328","7.3564863876145","7.60750320872729","7.94195144778836","8.19624426897842","8.3070309694478","8.36706535909378","8.37175086844104","8.3242670371065","8.22239910607344","8.06746112637646","7.86791586476031","7.64921628656551","7.44028848886436","7.27092427498969","7.15805474150571","7.0854907583951","7.07163462684454","7.12662078713825","7.22319547662996","7.34628389070337","7.50218968216747","7.71166512973528","7.94191411414303","8.15883561719082","8.36106356738995","8.54643953970757","8.69333394028196","8.81372809474523","8.8855470153402","8.88260710163898","8.85179235611535","8.79068998653966","8.67459311474242","8.54902755806258","8.44163242322647","8.33526355499073","8.23195486339404","8.12459705013636","8.00707074795782","7.88785837313229","7.77220932553194","7.67164780895449","7.60833494222531",
"Gibraltar","GIB","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.14442445253873","7.11469377026198","6.94167605511743","6.73851003109426","6.59464891345309","6.47934836267895","6.40636999312881","6.25917840841437","6.01606363069245","6.04736721085307","6.64080156697303","7.44609665427509","8.11776844277397","8.65497076023392","8.87591134970438","8.55587991494576","8.00687531332808","7.68792710706151","7.61004284854279","7.66437511017098","7.78632388578654","8.02786822112523","8.15519714515621","8.08934394614117","7.95606561993945","7.79331091842152","7.68051892508375","7.51241275095344","7.39703099985446","7.41505122724257","7.50813662040328","7.58327964527987","7.50597065847834","7.382222556165","7.28301746285884","7.1222755818249","6.92112707101135","6.83960540738035","6.77541233742643","6.68401836387955","6.65203626421068","6.58985678905998","6.53979115435332","6.5014064697609","6.4615704772475","6.43628657369429","6.38204670283385","6.37859398371281","6.41690177809855","6.42602784072515","6.38746129536821","6.29487340974934","6.20029821073559","6.11338903104479","5.95981662102704","5.8356088730709","5.85460004289084","5.93259252456607","5.98434346523149","6.02468532323109","5.98888345956511","5.82497553816047","5.64819631000826","5.53347600122287",
"Guinea","GIN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.63321062877072","7.60343343447232","7.57857480046269","7.55443060741579","7.52308351690917","7.48185181172319","7.44756974706166","7.42299396674254","7.40129666399728","7.3891762272745","7.38394802478604","7.36018663515532","7.29980470407271","7.20433597588358","7.02548755514029","6.88800752411114","6.85767446262158","6.84364832010402","6.85801479464685","6.9475455548241","7.00777040728079","6.98923859842468","6.9847743482659","6.99244359148257","7.01122714025277","7.04143457510715","7.08096904683013","7.12445895352176","7.16646906830732","7.20105579527866","7.22919363668915","7.25119988475868","7.26236335489879","7.26686683670197","7.26541371931923","7.26323285698402","7.26085704845943","7.20164404164102","7.13008275169613","7.08824236769513","7.02325891665925","6.90954715371592","6.8234754735344","6.80430451038645","6.79500633342117","6.78906604729889","6.79973240920888","6.84230242004322","6.90578288320781","6.97720045011987","7.06108709232462","7.16585241821351","7.28604269138559","7.41664017221689","7.55443372622494","7.69138098761864","7.82422262746069","7.95027124155801","8.06453030792049","8.16022403513724","8.23208144375499","8.28800824071789","8.33282360171815","8.34751111776195",
"Gambia, The","GMB","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.23729407381638","8.1762939096154","8.09680659705188","8.01139127154046","7.94129873346069","7.8933725700248","7.86589756040387","7.86580214366418","7.89351297543444","7.93451123857005","7.97405655969047","7.99557627386424","7.9651573966459","7.83079617774414","7.54646432417342","7.22909243345211","6.98773710989707","6.81708731747652","6.75420653249752","6.82235737927727","6.93356267351395","7.02621158835094","7.12427005429771","7.23115827567539","7.33963114627032","7.44899778563828","7.56431665014537","7.68132318826339","7.79641394569818","7.90522866764542","8.00302187529436","8.08467472691916","8.14723883190996","8.18191314716471","8.18392400606741","8.16182742461466","8.12644473655282","8.08471706645074","8.04056393045975","7.99889124279803","7.96271943070191","7.93445896054529","7.91516424823415","7.88621189838479","7.84195993357318","7.79844145228418","7.75759554042785","7.71902494053185","7.68157577020959","7.64546944797992","7.61101569101463","7.57856253156702","7.54903516490914","7.52349897538354","7.50005892602336","7.48009326819364","7.4695146127116","7.46886927913932","7.47511486619171","7.48180201832521","7.49237612851073","7.50947865780472","7.53292926083564","7.57250609713421",
"Guinea-Bissau","GNB","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","9.11127343559776","9.06160810519508","8.81749887271459","8.48641917135068","7.94373771357843","7.22959152851015","6.60339035059426","6.21362179819917","6.01866697885755","5.80569815410726","5.66262510809239","5.52493227667852","5.42808707213122","5.53962340179736","5.93239356168016","6.5759509518779","7.20686591028744","7.73875400650972","8.14446653412856","8.41867147980146","8.5008285213331","8.43327989503301","8.32932857534001","8.192261218796","8.02516395732819","7.83322018188689","7.62556308587046","7.41283310002078","7.20606813742352","7.01170634012941","6.83876054782129","6.71742810457196","6.65023997135012","6.62451957479142","6.65575905692413","6.74747414803495","6.88812441584939","7.06044991409144","7.24595645521057","7.43196320600578","7.61120242701288","7.77447933037637","7.90435076448768","7.96831532032516","7.99248872074614","8.02407442060913","8.05750765557689","8.09342403811815","8.15713709170369","8.22301468161581","8.24742784377117","8.23496821298975","8.19424225654182","8.1318000474809","8.05777406114611","7.96503464182902","7.86298797408316","7.78716712098972","7.74491158499575","7.73130792460689","7.75786263907358","7.81764342288729","7.88496446720037","7.94962602293996",
"Equatorial Guinea","GNQ","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.21625975592712","7.16200592528362","7.10171246967354","7.04300345572805","6.99551263457831","6.96175016887712","6.93882229645641","6.92903643537825","6.92900343815093","6.92592385947293","6.92450100343814","6.93198998803741","6.93486997521649","6.92978748695732","7.02939015181017","7.21780449624619","7.37715411477707","7.52643897364771","7.6617235802947","7.67514773649458","7.59820908763272","7.53712487548076","7.47267891007396","7.61662030496774","7.91640035441246","8.12928501469148","8.25338649364801","8.30451387487806","8.30742754367465","8.28109614573076","8.23376408813917","8.16900373072611","8.0876432057615","7.99429805746738","7.87695261334638","7.73826377484569","7.60116402062155","7.47429099215741","7.36186946288272","7.26995291831243","7.15652258503843","7.02700644702776","6.92683322189128","6.85339612914591","6.81042688185137","6.80846702837716","6.85591503917177","6.95461800400497","7.10574294479681","7.32130139623402","7.60117303170387","7.94248654454389","8.30522784117315","8.62865074883254","8.880056521364","9.03413034867624","9.08721566277639","9.05091036619224","8.94369535316944","8.78281391151878","8.55198059306074","8.27840571242935","7.99853346945097","7.70605627392184",
"Greece","GRC","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.79046196546478","8.62779959150766","8.46981934641016","8.28684321719369","8.04538328218519","7.72540307799301","7.33809565744893","6.93340659107281","6.57357587985115","6.32062728034907","6.21004504948029","6.22313186988706","6.31443022891061","6.43823419915944","6.54197769671741","6.57132319452636","6.54196365031814","6.49945937642621","6.45980499556964","6.44764599412877","6.49604396297191","6.58751533779641","6.67921952112918","6.75867534799951","6.81757644635437","6.83718930592493","6.83799297314811","6.86657074615879","6.91659603117609","6.98903407793776","7.10429557973265","7.24120661563127","7.38249009542891","7.52837785810888","7.64639090647725","7.73466613868962","7.7763304809461","7.73813517703237","7.65849782448387","7.59283828944278","7.53887408273812","7.493913854813","7.4590381077539","7.43153325975486","7.41341533049151","7.3995187607445","7.36218533529611","7.28907986344497","7.16846596460287","6.95794018424425","6.65457789646087","6.32899544850664","6.04674669804513","5.82294134719234","5.64419050018488","5.4556771054828","5.28103439790136","5.149228599403","5.00253377147503","4.87046825276641","4.83227310074432","4.82640633967148","4.82470400224495","4.86240611764159",
"Grenada","GRD","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.14532375534278","6.09048552487712","5.99970661581341","5.86462364127793","5.68558960415679","5.4770880132661","5.25196744338189","5.02813176244289","4.83841448730915","4.71346317335188","4.76499849699885","5.01217492938541","5.30839182059339","5.58004960044089","5.80859065716548","5.98136608867034","6.11313046351648","6.24042415934199","6.38796937511423","6.54650412994749","6.77299045970617","7.13771691750966","7.58203378817414","8.03035598382345","8.44966429738723","8.80129695099322","9.03857786797276","9.14442700156986","9.13685963190914","9.01970591177353","8.79971876255524","8.53518453778155","8.24020691833833","7.90070367474589","7.55464692659484","7.24417475261331","7.00227389983375","6.84299028130077","6.74214644841795","6.65161775771257","6.52383583193655","6.41465781028435","6.35516281321874","6.33629762887267","6.3982024624055","6.56036154718776","6.85085885667545","7.25959367945824","7.759865794691","8.30199105185291","8.81597818581015","9.25625060376397","9.60407751452527","9.83763297299625","9.94352114118008","9.91970926301555","9.7590795280404","9.48056906655157","9.11971686077617","8.71808688694573","8.326787753152","7.98830587838435","7.70530881028119","7.47594726214515",
"Greenland","GRL","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.19204563460624","7.98887972382611","7.75512619463266","7.61623573926503","7.57550521874306","7.6218365482779","7.65028743854538","7.70609318996416","7.91882407793674","8.23717719009054","8.55385762206486","8.60160965794769","8.39920502281042","8.15774773768294","7.93000332262709","7.80930160896265","7.81760385837992","7.91838344875953","8.21108573436402","8.72461092060143","9.09865431667249","9.26377587360514","9.4451079075322","9.69325411873762","10.035185609294","10.4175679294646","10.8229965725477","11.2688284941243","11.7166593441706","12.093620383172","12.2915972807241","12.2984224791841","12.1666504807225","11.858273506589","11.3353138624175","10.5225689767961","9.4619238669303","8.33716739513841","7.29805334150828","6.4706558822402","5.94042357802904","5.73355175435255","5.73227868510404","5.84812995844352","6.04343898215765","6.23578290376553","6.4034312157866","6.58006212934199","6.75629808417559","6.93791201526227","7.17768454473296","7.46702943732759","7.75889768839662","7.99969726784227","8.16183437559219","8.28562763013231","8.40767467848552","8.5185325407943","8.61106379757376","8.66842015630026","8.6069595410628","8.41275797373358","8.12776192873525","7.77917887475429",
"Guatemala","GTM","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.57263980565456","7.29400446918543","6.99727797209627","6.72643567973392","6.52748880347004","6.40852796556428","6.35472487256568","6.35549737805055","6.39679632042008","6.45884615155738","6.53264736543251","6.61525808049367","6.71230987577586","6.83652186867621","6.96357419163456","7.06153022849295","7.13611337464971","7.19647132411621","7.23463488845359","7.27120590229103","7.32581055312924","7.37694081391375","7.41031327208632","7.4293875554213","7.4435601669673","7.45586928384387","7.45951968269425","7.45013722055139","7.43412342734016","7.41761487919216","7.40126005562962","7.38423309975129","7.36780945791167","7.35094207122782","7.33123162729808","7.31380248378971","7.3035673212995","7.30881975513915","7.33563953525084","7.38362008995284","7.43794435722963","7.4923104918662","7.55792229772608","7.63244320927603","7.71187067929559","7.80006408551266","7.89708557461844","7.99156430335273","8.08181607702404","8.15694491223343","8.20426288846147","8.24366184966038","8.29825121949094","8.37381809845059","8.47227883400797","8.58150828832254","8.68096149271028","8.76236637780588","8.8182066391958","8.8585930625183","8.91358768578413","8.98453339805422","9.05553190453033","9.12046325912501",
"Guam","GUM","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.03856233620367","7.16949356429688","7.31860885125843","7.44777765347057","7.5200493522517","7.5385715136713","7.51335243223011","7.46297766818517","7.44344868541813","7.52121974221943","7.64846269073552","7.82066697749748","8.11076850094877","8.49083668996224","8.90317271443346","9.32122886936246","9.66111116938148","9.90268682293898","10.1196920784703","10.2446571898269","10.1279056625099","9.89971596915186","9.69083835724746","9.49969225358305","9.39354016515547","9.35198386919878","9.32117192732926","9.35564419366345","9.52464215035646","9.78662673716719","9.94410503054725","9.88659994315037","9.70253558230581","9.4387883043282","9.1292016511752","8.86508958007833","8.71937917479958","8.67378423032772","8.64743564653542","8.56954092661369","8.37885222763034","8.09095417762683","7.80003744617113","7.5510495679346","7.34888961806824","7.19187601534366","7.07935665767995","7.00909511330353","6.97493709605802","6.95626415536808","6.85165119314404","6.6628279499415","6.48086639079003","6.32264796525031","6.21081966618507","6.16579499168494","6.18421052631579","6.2535221400223","6.35633567488906","6.46536241948229","6.60914746049527","6.77987124210029","6.91152428555524","6.99685900418799",
